"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0173333333333333,14.8936009407793,25.595912127166,25185.0173622972,96179.6677115421,18543.5924391965,0.581874201895391,0.280256550928269,21526.6999368331,248,1252,37,36,0,243392.501855805,3758.85934413599,1018.5708087635,1544.96863554202,1209.23766610132,0,1448.71623364112,0,133,1018.5708087635,30.3243882679643,103.237395942224,17.5714686786504,14.0571749429203,1451.53709156411,33723.0947523097,1317.51877349657,8538.07739001252,1660.19118090067,0.858735998663697,197,0.286007231193994,1.28938916756524,2.46203893023402,0.257678204803053,19532.5181844472,11.5508965915256,0,1.00124116026793,1.00203573494285,1500,0,3076.0195048132,3840.71612917247,4.06048387096774,3,0.943548387096774,66,28261.0368671104,0.108843122751558,1777.17925398252,-147073.167211544,9163.41761266337,122.498750008262,1405.00751203309,1282.50876202483,0,918.036296356653,688.040737948471,114723.260150739,-147073.167211544,266
0.0493333333333333,14.6481512598359,25.517370105631,24247.539619679,95507.0277041416,10036.1185817077,0.574046275113731,0.283981197645089,11925.0958565586,239,1261,37,46,0,245081.211248646,3764.36880618802,1163.54278641212,1688.7093928411,1216.96250927903,0,1807.13247826394,0,153,1163.54278641212,29.5962315233779,103.267680750551,17.1258792265257,13.7007033812205,1391.06001064389,33280.845273512,1304.24276231224,9033.30565383298,1533.77814350368,0.859258160426598,184,0.290459027695493,1.31978173203952,2.35712888232773,-0.510803283792645,18372.3861537378,11.0989195442185,0,1.00119664086363,1.00256681441369,1500,0,3072.57290333798,3836.89876302325,3.8744769874477,3,0.949790794979079,59,27320.112523017,0.112465602063292,517.778196966232,-146723.762986539,0,120.714451235565,1400.04076316951,1279.32631193395,0,2538.72736895024,0,105543.146285849,-146723.762986539,267
0.0306666666666666,14.6967513858938,25.2731243218667,25354.6374101949,95229.423268453,6362.41902173315,0.581516998006374,0.284707908037407,6905.18957929419,240,1260,37,36,0,246828.299360389,3727.72883218765,1179.89187726855,1747.08811174274,1225.40605624323,0,1673.4011087455,0,155,1179.89187726855,29.1811884158579,102.89259329828,17.2912763675948,13.8330210940758,1430.13631704127,33453.1893184415,1323.66655156669,8098.55190824665,1586.79605233947,0.843819345068223,176,0.30003809684632,1.2765168181014,-3.27818705834527,-0.854160976885235,19862.3606447314,11.5131670632846,0,1.00114157260181,1.00237365256216,1500,0,3069.5190104186,3831.44026648147,3.99583333333333,3,0.929166666666667,67,28424.1564206135,0.107989801526442,-486.823788890744,-146729.737937438,0,121.540196076734,1331.14301730406,1209.60282122733,0,2214.20480708431,0,101591.842290186,-146729.737937438,268
0.0346666666666666,14.5495719884901,24.6566326655409,24216.5770431646,96211.3692677158,3991.38356555544,0.590087551120634,0.280551904712426,5005.54630416573,240,1260,37,37,0,248854.059923819,3582.09491834961,1308.56177179219,2025.7605634297,1234.14149680195,0,1514.05229374649,0,170,1308.56177179219,29.8564569361823,103.045562808175,17.3331525093337,13.866522007467,1426.70405266542,33330.3599078973,1351.78068960237,9113.78286473271,1641.67893103907,0.826175620597458,162,0.292361437221852,1.20523328656419,-5.58422188618158,-1.75485202004572,20092.8544814754,12.0719964762732,0,1.00101394272284,1.0021711505222,1500,0,3065.15221318518,3818.97299907488,4.11666666666667,3,0.908333333333333,72,27281.7292563498,0.112351830207822,165.369316551183,-146373.844642769,0,121.161144070786,1310.69449050287,1189.53334643208,0,537.340240990156,0,100202.752833271,-146373.844642769,269
0.0293333333333333,14.5009557751026,24.6537568026927,26307.9385299205,95400.3097455434,3616.21073454179,0.588184425244219,0.278321338462177,3707.33250692268,248,1252,37,29,0,250451.25866963,3868.21309950065,1165.96314643291,1597.19874581125,1244.27029961909,0,1850.50306812061,0,153,1165.96314643291,29.9103320291188,101.983338309437,17.1143023892021,13.6914419113617,1393.08131262702,33479.5597306006,1357.99018374935,7171.62120068002,1670.12176454676,0.827435222203249,164,0.316986518621395,1.20249061247137,-0.227563752461069,-1.9147911112233,21877.8743526755,12.0591010230841,0,1.00072742620884,1.00170602353674,1500,0,3055.1783992599,3821.43500409616,4.27822580645161,3,0.911290322580645,79,29363.1169291804,0.104048163777318,303.899147092324,-146865.459503883,741.495678547525,122.139236743257,1290.12895452069,1167.98971777743,0,1029.45988723629,91.4068317313695,99016.5204800852,-146865.459503883,270
0.038,14.4158565340579,24.0874584125797,25253.6837585929,95384.7868089633,15797.9437895028,0.59847976848106,0.276923631966539,15089.9172677566,246,1254,37,39,0,252351.037849286,3694.99782912065,1285.37271215173,1899.77917965616,1252.25629334815,0,1680.1204575679,0,169,1285.37271215173,29.9475807173914,101.803256188194,17.0928672188395,13.6742937750716,1413.95717146707,33256.2040970939,1380.64396531458,8002.52033850105,1582.32492231996,0.827862626137647,165,0.30367925647495,1.17794277327595,-2.04141628556841,-0.650164205231745,21438.8035917572,12.2381637386052,0,1.00091963052465,1.00197378393776,1500,0,3057.14800327693,3815.11314534739,4.3780487804878,3,0.90650406504065,62,28310.8317618698,0.107985100155002,1244.17459002643,-152632.697161094,13153.2430966508,121.230897280001,1288.24038252834,1167.00948524834,0,226.734042314234,462.265107573849,111182.730598466,-152632.697161094,271
0.0293333333333333,14.3575129156906,24.1340042552659,26107.5107272801,94328.0864402243,22840.1218194658,0.59490802951018,0.275640549029802,22536.5320675976,249,1251,37,34,0,253746.313258545,3934.0613312543,1015.49103498846,1395.2754092585,1261.75518924643,0,1937.02743320274,0,139,1015.49103498846,30.0217018606992,100.686772793523,17.0816712045081,13.6653369636065,1426.27371116518,33395.4714253102,1383.75178325509,7287.9606980301,1581.03290213384,0.837266980575238,193,0.306421776279302,1.19628844777128,1.55743342643981,-0.304066309317179,21823.7589570635,12.0017149228842,0,1.00070106414752,1.00140763575,1500,0,3052.09051627791,3821.06055464273,4.31726907630522,3,0.919678714859438,76,29159.601243558,0.104668458624831,1859.82377358339,-156752.481736733,13333.1648579136,121.680192671073,1410.47467392461,1288.79448125354,0,673.145297696584,711.265102194746,117168.20825969,-156752.481736733,272
0.016,14.3107003380757,24.6414322472167,25118.8328398504,93505.6266792085,19037.7250661364,0.580757652173085,0.278020898063154,18963.5839380337,249,1251,37,37,0,255278.417801273,3628.04861997239,834.573152694296,1532.10454272882,1268.73156629272,0,1521.42063158884,0,113,834.573152694296,29.2393706307713,99.9022889459583,17.1567982214213,13.7254385771371,1455.68935020952,33186.0481064258,1346.75808506116,8067.21526657544,1615.64646942576,0.845263220610384,198,0.29097785752415,1.23271480261489,3.04494747161252,0.223932256380113,20376.8404391407,11.6090926366092,0,1.00048357714894,1.00128775979775,1500,0,3056.84844371419,3811.40995790922,4.43373493975904,3,0.919678714859438,71,28175.6812835646,0.108492441156953,1563.1211927358,-158542.862420998,4180.2982676487,120.951344000117,1499.11231591596,1378.16097191584,0,1674.86355276343,575.430971163845,112543.351745345,-158542.862420998,273
0.0293333333333333,14.3549834164031,24.4625899651719,25180.8002696361,92589.3910790092,17653.8639259176,0.586813719922572,0.275943614966715,17358.4011130117,251,1249,37,35,0,256834.693346219,3585.24013829367,815.995627905667,1556.27554494573,1276.39208900637,0,1468.81153770805,0,110,815.995627905667,29.6424041061362,98.8920426743162,17.0763472237041,13.6610777789633,1426.64855665378,33220.050879721,1357.99401972634,8039.25061008495,1619.72807114293,0.856855021870869,199,0.293404016017813,1.18520927278545,-3.85373240660876,0.10451613983165,21245.8684283297,12.1117710990113,0,1.00008161473338,1.00059912912352,1500,0,3049.12796632737,3800.10146692844,4.29880478087649,3,0.924302788844621,66,28229.9282359635,0.10801047529561,1429.52270345344,-160779.91398733,4370.95270173383,120.285776597915,1478.86330537788,1358.57752877997,0,1492.17601806232,510.632680156352,110243.255004927,-160779.91398733,274
0.0313333333333333,14.5892310762185,25.3559101342851,24201.5307136964,92299.4961093549,11341.1820268309,0.575377929601179,0.279987140866891,10129.1319508999,253,1247,37,35,0,258782.777334118,3434.41327942554,1058.24262705079,1948.0839878991,1284.1734667311,0,1337.46661087647,0,140,1058.24262705079,28.9219267593202,98.9202815222915,17.1756776274236,13.7405421019389,1422.8210186116,33003.0875642927,1301.59349001902,8801.55685059636,1651.43372891529,0.880237200277917,200,0.273657529361524,1.21380160589388,2.41242907602539,0.82501571365444,19938.6214321851,12.0194527716699,0,1.00028747595827,1.00039199131771,1500,0,3040.08117354275,3781.81705755329,4.45849802371542,3,0.920948616600791,76,27241.6118872391,0.111596963723238,275.993157803235,-161839.206579295,0,118.740556196075,1439.17261126399,1320.43205506792,0,2473.96160071813,0,103640.678136186,-161839.206579295,275
0.038,14.6388115759041,25.1847735341035,24674.9945776872,94681.7541871343,3931.54355062758,0.581256430838306,0.278645111514794,5593.11961437552,250,1250,37,40,0,260649.755262696,3816.15651714657,1363.76691301142,1866.97792857808,1293.91388667059,0,1824.06986206555,2140.51184302085,178,1363.76691301142,29.5580476979701,100.879410009748,17.6018588336722,14.0814870669378,1409.48710973498,33110.8588662313,1314.71735576239,8435.86428854409,1646.72067007074,0.895903309131742,174,0.274861343927393,1.18177548853486,-2.63849686831072,-0.0532691591193779,20879.5958429283,12.3871342043596,0,1.00031964457787,0.999794442869261,1500,0,3025.45364604264,3783.53403053296,4.352,3,0.92,78,27700.4482237298,0.109220385952125,241.142415203925,-161516.923307053,0,118.513802247365,1378.43101179058,1259.91720954322,0,1294.76795214253,0,98613.2977377619,-161516.923307053,276
0.046,14.5830988334802,25.7336518962546,25328.7761924089,94401.051153042,5553.93926123953,0.566693716549521,0.276362054767486,6036.99824450544,250,1250,37,37,0,262771.763576513,3864.84026675693,1656.77257983411,2122.00831381703,1303.24877631348,0,1724.17252831914,0,216,1656.77257983411,29.7600316080442,100.382654078982,17.1748189459526,13.7398551567621,1395.86642502763,33044.7261229317,1284.10558501964,7715.94993052279,1597.76404131876,0.900740098974678,169,0.285204636750849,1.24275429181096,5.15993129555377,0.866521869755081,20381.1617141949,11.7344988704319,0,1.00011826519645,0.999871377993081,1500,0,3026.82722442637,3787.59934234416,4.152,3,0.932,70,28355.6034168353,0.106745294040517,495.963705852985,-162738.206286101,2886.55555450503,119.175554875946,1352.94363784334,1233.7680829674,0,978.946792318335,162.548078656875,99954.9904142816,-162738.206286101,277
0.0393333333333333,14.5409918930941,25.4968179039362,26089.9607079992,93910.8438683222,15681.1410173968,0.570306143608974,0.274616192846847,15877.3262435729,252,1248,37,35,0,264582.714749947,3894.75078031501,1361.76366199059,1810.95117343347,1313.85881788257,0,1880.73827642792,0,178,1361.76366199059,29.7287744657922,99.7746305768299,17.1852672102451,13.7482137681961,1394.00863123372,33145.8629630847,1299.99998776191,7055.90225508549,1621.18004750741,0.879886091418878,173,0.29589274723029,1.2260208924442,-1.34647689225657,-0.0662946759546879,21280.1925878981,11.8603132970313,0,1.00040273404103,1.00019324762823,1500,0,3030.07947387532,3792.9569142427,4.28174603174603,3,0.916666666666667,79,29120.0401818745,0.104054783405188,1311.27681983407,-167160.415495491,11621.0339278324,120.018542185354,1385.40771268397,1265.38917049862,0,450.076056517532,513.634004352967,109591.984885719,-167160.415495491,278
0.046,14.6436781135593,25.1257214322607,24343.5701380617,94153.6366108091,16636.968293233,0.5828162249207,0.277051787445695,17223.4474153137,246,1254,37,43,0,266622.726909908,3589.24614516991,1271.97919998683,2040.01215996082,1322.91357374973,0,1557.55020666744,0,168,1271.97919998683,29.5412070052506,100.372963133358,17.3518201175729,13.8814560940583,1389.81455261808,33374.7026269938,1328.3082325406,9031.13248893213,1552.65748225772,0.864167601038616,187,0.284424613794039,1.23515747890442,0.74522273776354,0.815627204221832,19708.8796803905,11.855717480291,0,1.00028853767167,1.00017582558525,1500,0,3034.36553139416,3782.77137578906,4.13414634146341,3,0.922764227642276,62,27377.9356694559,0.110832517397557,1418.47562126709,-169977.400812268,7845.42094477151,118.999162805789,1471.19643856574,1352.19727575995,0,1244.99847432693,507.497850524942,110790.604904042,-169977.400812268,279
0.0266666666666666,14.6912352137042,25.2811986681567,23877.7582856313,94577.2821108549,15574.0327959368,0.581113079587035,0.2810054652044,17697.3006139659,246,1254,37,37,0,268208.736473851,3752.55787477968,979.236703541891,1586.009563943,1333.11363454954,0,1684.40634782768,0,128,979.236703541891,29.0736565615646,101.452192791012,17.0939410046856,13.6751528037485,1437.89366688657,32928.2615229858,1302.48023265056,9050.5032373545,1590.94050814652,0.876217685925452,189,0.281850231617623,1.20734601041625,-2.25165365252346,0.865196576872411,19777.0631448055,12.1682062034885,0,1.00003856767427,1.00014792733816,1500,0,3026.21710063125,3781.26070073859,4.21951219512195,3,0.91869918699187,66,26903.9753862626,0.112482153926459,1458.49113960602,-171916.141459956,7655.19667041255,119.058425801981,1491.75277316948,1372.6943473675,0,1332.67882902857,533.838631109316,110151.314906792,-171916.141459956,280
0.024,14.626719392212,25.5729211120556,24447.4976875387,94213.0013739282,12581.3990330472,0.571961229150183,0.282509674764377,14891.8956704884,240,1260,37,43,0,270145.629179007,3534.19922307886,1105.03968527516,1936.89270515642,1341.04368236925,0,1457.37131328793,0,146,1105.03968527516,28.8494105946454,101.302289503481,17.2757887775981,13.8206310220785,1425.6369071266,33049.2252715179,1292.35237252336,8601.72758397921,1595.48009142488,0.853389716036993,177,0.299499862136345,1.22872946691824,1.77111253257187,0.41117129258583,19896.5666127102,11.9039379993849,0,1.00015952143537,1.00042351896944,1500,0,3025.00856059087,3768.9076268556,4.125,3,0.925,70,27472.5062481296,0.110110396673286,1227.23811104227,-173538.174558925,4238.85173176045,119.574471131706,1507.56805221327,1387.99358108157,0,1619.24660964532,448.58071753999,106794.400406975,-173538.174558925,281
0.0253333333333333,14.5971013379235,25.5528741402815,24992.4974179867,93865.3636088571,21938.239635968,0.571250860384141,0.279933816974511,24846.05843517,242,1258,37,35,0,271891.250187805,3689.35048686884,1069.11724828757,1745.62100879825,1350.72814589504,0,1581.78267977649,0,142,1069.11724828757,29.1867115913215,100.758317606334,16.8917707394065,13.5134165915252,1425.91914576509,32955.8011796009,1289.71015153436,7963.30376161418,1615.53034100235,0.853349103353194,187,0.297879272754082,1.29517643066107,5.40777815880666,0.384728505217173,19296.5968391119,11.2703574527472,0,0.999845291990411,0.999775348317,1500,0,3015.12610148448,3764.92976985626,3.98347107438017,3,0.933884297520661,69,28007.6235194712,0.107653764318431,2130.0334531296,-178597.520644931,14596.0203924638,119.280161001763,1515.98272347352,1396.70256247176,0,493.90722038443,1779.35972895004,115803.603244825,-178597.520644931,282
0.0406666666666666,14.6851436327892,25.5917643688059,25602.5243380405,92577.6874563095,23334.5634509401,0.573823024515224,0.279333302464997,26412.9994996017,244,1256,37,35,0,273741.878981179,3711.49650403743,1190.72523058694,1850.62879337355,1359.45625093903,0,1653.34375865051,0,157,1190.72523058694,28.8869050335671,99.4996422125117,17.3219588107487,13.8575670485989,1396.91075759811,33236.6054401965,1298.72270474282,7634.08110215601,1627.945139893,0.842756130475524,188,0.301531954554513,1.24833503695166,-3.61660331368947,0.402667262271779,20509.3373014347,11.7637839186579,0,1.00007105312046,0.99969816974578,1500,0,3011.94381588501,3762.25810656532,3.86475409836066,3,0.942622950819672,76,28614.4681539255,0.105259472225131,2412.34126419024,-181711.707763584,9167.92077504792,119.47397971558,1631.15389913837,1511.67991942279,0,1229.37210836216,3741.26630277628,115912.25090725,-181711.707763584,283
0.026,14.8824988383022,25.8604993493747,25606.2667056237,91400.6189745542,16033.9644168718,0.575491549379618,0.285558580862464,18819.7513267327,250,1250,37,31,82.0938418623089,275110.588376085,3766.89743235175,674.99710523718,1286.61555304359,1368.70939490589,0,1743.94651670705,0,89,674.99710523718,27.7311854849013,98.9587234866337,17.1852257046065,13.7481805636852,1430.54770383186,33417.4342876072,1292.21921959582,7811.1675819835,1693.34177072331,0.854338265135648,202,0.289143616077307,1.25598744059314,0.613008800920256,-0.105535158987065,20387.358884362,11.8492417657249,0,0.999969610179837,0.999555988200261,1500,0,3009.80648525226,3762.49007285464,4.056,3,0.94,72,28616.0731908759,0.105178878498672,1551.48988615859,-182638.328954097,840.693751608564,119.012575861592,1647.0033422865,1527.99076642491,0,2388.84214445656,573.872250249686,107516.677233288,-182638.328954097,284
